path,label
img_aug/Cambria/Cambria-NUMBER_5_aug0.28.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.29.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.30.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.31.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.32.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.33.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.34.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.35.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.36.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.37.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.38.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.39.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.40.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.41.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.42.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.43.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.44.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.45.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.46.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.47.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.48.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.49.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.50.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.51.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.52.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.53.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.54.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.55.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.56.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.57.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.58.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.59.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.60.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.61.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.62.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.63.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.64.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.65.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.66.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.67.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.68.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.69.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.70.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.71.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.72.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.73.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.74.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.75.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.76.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.77.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.78.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.79.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.80.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.81.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.82.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.83.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.84.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.85.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.86.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.87.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.88.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.89.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.90.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.91.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.92.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.93.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.94.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.95.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.96.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.97.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.98.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.99.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.100.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.101.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.102.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.103.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.104.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.105.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.106.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.107.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.108.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.109.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.110.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.111.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.112.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.113.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.114.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.115.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.116.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.117.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.118.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.119.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.120.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.121.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.122.jpg,5
img_aug/Cambria/Cambria-NUMBER_5_aug0.123.jpg,5
img_aug/Cambria/Cambria-NUMBER_6_aug0.0.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.1.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.2.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.3.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.4.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.5.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.6.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.7.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.8.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.9.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.10.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.11.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.12.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.13.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.14.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.15.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.16.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.17.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.18.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.19.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.20.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.21.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.22.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.23.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.24.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.25.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.26.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.27.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.28.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.29.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.30.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.31.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.32.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.33.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.34.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.35.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.36.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.37.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.38.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.39.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.40.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.41.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.42.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.43.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.44.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.45.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.46.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.47.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.48.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.49.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.50.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.51.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.52.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.53.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.54.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.55.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.56.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.57.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.58.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.59.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.60.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.61.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.62.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.63.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.64.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.65.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.66.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.67.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.68.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.69.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.70.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.71.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.72.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.73.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.74.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.75.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.76.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.77.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.78.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.79.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.80.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.81.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.82.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.83.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.84.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.85.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.86.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.87.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.88.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.89.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.90.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.91.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.92.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.93.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.94.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.95.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.96.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.97.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.98.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.99.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.100.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.101.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.102.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.103.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.104.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.105.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.106.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.107.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.108.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.109.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.110.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.111.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.112.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.113.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.114.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.115.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.116.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.117.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.118.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.119.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.120.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.121.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.122.jpg,6
img_aug/Cambria/Cambria-NUMBER_6_aug0.123.jpg,6
img_aug/Cambria/Cambria-NUMBER_7_aug0.0.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.1.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.2.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.3.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.4.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.5.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.6.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.7.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.8.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.9.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.10.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.11.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.12.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.13.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.14.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.15.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.16.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.17.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.18.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.19.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.20.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.21.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.22.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.23.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.24.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.25.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.26.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.27.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.28.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.29.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.30.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.31.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.32.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.33.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.34.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.35.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.36.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.37.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.38.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.39.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.40.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.41.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.42.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.43.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.44.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.45.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.46.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.47.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.48.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.49.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.50.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.51.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.52.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.53.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.54.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.55.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.56.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.57.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.58.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.59.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.60.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.61.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.62.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.63.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.64.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.65.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.66.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.67.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.68.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.69.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.70.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.71.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.72.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.73.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.74.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.75.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.76.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.77.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.78.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.79.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.80.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.81.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.82.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.83.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.84.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.85.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.86.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.87.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.88.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.89.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.90.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.91.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.92.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.93.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.94.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.95.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.96.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.97.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.98.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.99.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.100.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.101.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.102.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.103.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.104.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.105.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.106.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.107.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.108.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.109.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.110.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.111.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.112.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.113.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.114.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.115.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.116.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.117.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.118.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.119.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.120.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.121.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.122.jpg,7
img_aug/Cambria/Cambria-NUMBER_7_aug0.123.jpg,7
img_aug/Cambria/Cambria-NUMBER_8_aug0.0.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.1.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.2.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.3.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.4.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.5.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.6.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.7.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.8.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.9.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.10.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.11.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.12.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.13.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.14.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.15.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.16.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.17.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.18.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.19.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.20.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.21.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.22.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.23.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.24.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.25.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.26.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.27.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.28.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.29.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.30.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.31.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.32.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.33.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.34.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.35.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.36.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.37.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.38.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.39.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.40.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.41.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.42.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.43.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.44.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.45.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.46.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.47.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.48.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.49.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.50.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.51.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.52.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.53.jpg,8
img_aug/Cambria/Cambria-NUMBER_8_aug0.54.jpg,8
