path,label
digit_from_grid/final_dataset/Rockwell/Rockwell_6_100.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_11.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_12.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_13.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_14.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_15.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_16.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_17.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_18.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_19.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_2.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_20.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_21.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_22.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_23.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_24.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_25.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_26.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_27.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_28.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_29.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_3.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_30.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_31.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_32.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_33.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_34.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_35.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_36.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_37.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_38.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_39.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_4.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_40.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_41.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_42.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_43.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_44.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_45.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_46.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_47.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_48.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_49.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_5.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_50.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_51.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_52.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_53.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_54.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_55.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_56.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_57.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_58.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_59.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_6.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_60.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_61.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_62.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_63.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_64.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_65.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_66.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_67.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_68.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_69.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_7.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_70.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_71.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_72.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_73.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_74.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_75.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_76.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_77.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_78.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_79.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_8.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_80.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_81.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_82.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_83.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_84.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_85.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_86.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_87.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_88.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_89.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_9.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_90.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_91.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_92.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_93.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_94.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_95.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_96.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_97.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_98.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_6_99.jpg,6
digit_from_grid/final_dataset/Rockwell/Rockwell_7_1.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_10.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_100.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_11.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_12.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_13.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_14.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_15.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_16.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_17.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_18.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_19.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_2.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_20.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_21.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_22.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_23.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_24.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_25.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_26.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_27.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_28.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_29.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_3.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_30.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_31.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_32.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_33.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_34.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_35.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_36.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_37.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_38.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_39.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_4.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_40.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_41.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_42.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_43.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_44.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_45.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_46.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_47.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_48.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_49.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_5.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_50.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_51.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_52.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_53.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_54.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_55.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_56.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_57.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_58.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_59.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_6.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_60.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_61.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_62.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_63.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_64.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_65.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_66.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_67.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_68.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_69.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_7.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_70.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_71.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_72.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_73.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_74.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_75.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_76.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_77.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_78.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_79.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_8.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_80.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_81.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_82.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_83.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_84.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_85.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_86.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_87.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_88.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_89.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_9.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_90.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_91.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_92.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_93.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_94.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_95.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_96.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_97.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_98.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_7_99.jpg,7
digit_from_grid/final_dataset/Rockwell/Rockwell_8_1.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_10.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_100.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_11.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_12.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_13.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_14.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_15.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_16.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_17.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_18.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_19.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_2.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_20.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_21.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_22.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_23.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_24.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_25.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_26.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_27.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_28.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_29.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_3.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_30.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_31.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_32.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_33.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_34.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_35.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_36.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_37.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_38.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_39.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_4.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_40.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_41.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_42.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_43.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_44.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_45.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_46.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_47.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_48.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_49.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_5.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_50.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_51.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_52.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_53.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_54.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_55.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_56.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_57.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_58.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_59.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_6.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_60.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_61.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_62.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_63.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_64.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_65.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_66.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_67.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_68.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_69.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_7.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_70.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_71.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_72.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_73.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_74.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_75.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_76.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_77.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_78.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_79.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_8.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_80.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_81.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_82.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_83.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_84.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_85.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_86.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_87.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_88.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_89.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_9.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_90.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_91.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_92.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_93.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_94.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_95.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_96.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_97.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_98.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_8_99.jpg,8
digit_from_grid/final_dataset/Rockwell/Rockwell_9_1.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_10.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_100.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_11.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_12.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_13.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_14.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_15.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_16.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_17.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_18.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_19.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_2.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_20.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_21.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_22.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_23.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_24.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_25.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_26.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_27.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_28.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_29.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_3.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_30.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_31.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_32.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_33.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_34.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_35.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_36.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_37.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_38.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_39.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_4.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_40.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_41.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_42.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_43.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_44.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_45.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_46.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_47.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_48.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_49.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_5.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_50.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_51.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_52.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_53.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_54.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_55.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_56.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_57.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_58.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_59.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_6.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_60.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_61.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_62.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_63.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_64.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_65.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_66.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_67.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_68.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_69.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_7.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_70.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_71.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_72.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_73.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_74.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_75.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_76.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_77.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_78.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_79.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_8.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_80.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_81.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_82.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_83.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_84.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_85.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_86.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_87.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_88.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_89.jpg,9
digit_from_grid/final_dataset/Rockwell/Rockwell_9_9.jpg,9
